#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
425	input_spectra/1-1A01.mzML	342	0	483.29736328125	1	26827.140000000003	0.0
414	input_spectra/1-1A01.mzML	343	0	476.314315795898	1	26866.56	0.0
414	input_spectra/1-1A01.mzML	344	0	476.314315795898	1	26878.02	0.0
419	input_spectra/1-1A01.mzML	345	0	481.267822265625	1	26889.54	0.0
212	input_spectra/1-1A01.mzML	346	0	227.142293294271	1	26912.58	0.0
212	input_spectra/1-1A01.mzML	347	0	227.142293294271	1	26924.039999999997	0.0
405	input_spectra/1-1A01.mzML	348	0	459.285491943359	1	26935.559999999998	0.0
405	input_spectra/1-1A01.mzML	349	0	459.285491943359	1	26947.079999999998	0.0
470	input_spectra/1-1A01.mzML	350	0	527.323791503906	1	26958.6	0.0
470	input_spectra/1-1A01.mzML	351	0	527.323791503906	1	26970.12	0.0
414	input_spectra/1-1A01.mzML	352	0	476.314315795898	1	27009.48	0.0
414	input_spectra/1-1A01.mzML	353	0	476.314315795898	1	27021.0	0.0
212	input_spectra/1-1A01.mzML	354	0	227.142293294271	1	27032.519999999997	0.0
212	input_spectra/1-1A01.mzML	355	0	227.142293294271	1	27043.98	0.0
456	input_spectra/1-1A01.mzML	356	0	520.339965820313	1	27055.5	0.0
456	input_spectra/1-1A01.mzML	357	0	520.339965820313	1	27067.02	0.0
419	input_spectra/1-1A01.mzML	358	0	481.267822265625	1	27090.059999999998	0.0
456	input_spectra/1-1A01.mzML	359	0	520.339965820313	1	27152.46	0.0
456	input_spectra/1-1A01.mzML	360	0	520.339965820313	1	27163.98	0.0
552	input_spectra/1-1A01.mzML	361	0	619.316670735677	1	27221.579999999998	0.0
552	input_spectra/1-1A01.mzML	362	0	619.316670735677	1	27233.1	0.0
211	input_spectra/1-1A01.mzML	363	0	227.142293294271	1	27244.62	0.0
212	input_spectra/1-1A01.mzML	364	0	227.142293294271	1	27256.079999999998	0.0
501	input_spectra/1-1A01.mzML	365	0	564.366516113281	1	27295.5	0.0
501	input_spectra/1-1A01.mzML	366	0	564.366516113281	1	27307.02	0.0
552	input_spectra/1-1A01.mzML	367	0	619.316670735677	1	27318.54	0.0
552	input_spectra/1-1A01.mzML	368	0	619.316670735677	1	27330.059999999998	0.0
456	input_spectra/1-1A01.mzML	369	0	520.339965820313	1	27341.579999999998	0.0
456	input_spectra/1-1A01.mzML	370	0	520.339965820313	1	27353.1	0.0
508	input_spectra/1-1A01.mzML	371	0	569.320983886719	1	27364.62	0.0
508	input_spectra/1-1A01.mzML	372	0	569.320983886719	1	27376.14	0.0
500	input_spectra/1-1A01.mzML	373	0	562.29443359375	1	27387.6	0.0
500	input_spectra/1-1A01.mzML	374	0	562.29443359375	1	27399.12	0.0
537	input_spectra/1-1A01.mzML	375	0	608.393127441406	1	27438.54	0.0
537	input_spectra/1-1A01.mzML	376	0	608.393127441406	1	27450.059999999998	0.0
501	input_spectra/1-1A01.mzML	377	0	564.366516113281	1	27461.579999999998	0.0
501	input_spectra/1-1A01.mzML	378	0	564.366516113281	1	27473.1	0.0
552	input_spectra/1-1A01.mzML	379	0	619.316670735677	1	27484.62	0.0
552	input_spectra/1-1A01.mzML	380	0	619.316670735677	1	27496.14	0.0
235	input_spectra/1-1A01.mzML	381	0	261.126708984375	1	27507.66	0.0
235	input_spectra/1-1A01.mzML	382	0	261.126708984375	1	27519.18	0.0
537	input_spectra/1-1A01.mzML	383	0	608.393127441406	1	27581.579999999998	0.0
537	input_spectra/1-1A01.mzML	384	0	608.393127441406	1	27593.1	0.0
565	input_spectra/1-1A01.mzML	385	0	652.420074462891	1	27604.62	0.0
565	input_spectra/1-1A01.mzML	386	0	652.420074462891	1	27616.14	0.0
235	input_spectra/1-1A01.mzML	387	0	261.126708984375	1	27627.66	0.0
11	input_spectra/1-1A01.mzML	388	0	117.074516296387	1	27673.739999999998	0.0
13	input_spectra/1-1A01.mzML	389	0	117.074516296387	1	27685.2	0.0
565	input_spectra/1-1A01.mzML	390	0	652.420074462891	1	27724.62	0.0
565	input_spectra/1-1A01.mzML	391	0	652.420074462891	1	27736.14	0.0
588	input_spectra/1-1A01.mzML	392	0	696.446258544922	1	27747.66	0.0
588	input_spectra/1-1A01.mzML	393	0	696.446258544922	1	27759.18	0.0
11	input_spectra/1-1A01.mzML	394	0	117.074516296387	1	27770.7	0.0
14	input_spectra/1-1A01.mzML	395	0	117.074516296387	1	27782.16	0.0
537	input_spectra/1-1A01.mzML	396	0	608.393127441406	1	27793.739999999998	0.0
537	input_spectra/1-1A01.mzML	397	0	608.393127441406	1	27805.26	0.0
588	input_spectra/1-1A01.mzML	398	0	696.446258544922	1	27867.66	0.0
588	input_spectra/1-1A01.mzML	399	0	696.446258544922	1	27879.18	0.0
598	input_spectra/1-1A01.mzML	400	0	740.472930908203	1	27890.760000000002	0.0
598	input_spectra/1-1A01.mzML	401	0	740.472930908203	1	27902.28	0.0
167	input_spectra/1-1A01.mzML	402	0	183.094177246094	1	27925.26	0.0
18	input_spectra/1-1A01.mzML	403	0	117.074516296387	1	27936.78	0.0
14	input_spectra/1-1A01.mzML	404	0	117.074516296387	1	27948.239999999998	0.0
224	input_spectra/1-1A01.mzML	405	0	243.137031555176	1	27987.6	0.0
224	input_spectra/1-1A01.mzML	406	0	243.137031555176	1	27999.06	0.0
598	input_spectra/1-1A01.mzML	407	0	740.472930908203	1	28010.64	0.0
598	input_spectra/1-1A01.mzML	408	0	740.472930908203	1	28022.16	0.0
619	input_spectra/1-1A01.mzML	409	0	784.499053955078	1	28033.739999999998	0.0
619	input_spectra/1-1A01.mzML	410	0	784.499053955078	1	28045.26	0.0
234	input_spectra/1-1A01.mzML	411	0	261.126708984375	1	28084.62	0.0
234	input_spectra/1-1A01.mzML	412	0	261.126708984375	1	28096.14	0.0
619	input_spectra/1-1A01.mzML	413	0	784.499053955078	1	28107.72	0.0
619	input_spectra/1-1A01.mzML	414	0	784.499053955078	1	28119.239999999998	0.0
224	input_spectra/1-1A01.mzML	415	0	243.137031555176	1	28130.760000000002	0.0
162	input_spectra/1-1A01.mzML	416	0	180.104133605957	1	28153.739999999998	0.0
163	input_spectra/1-1A01.mzML	417	0	180.104133605957	1	28165.2	0.0
162	input_spectra/1-1A01.mzML	418	0	180.104133605957	1	28204.56	0.0
163	input_spectra/1-1A01.mzML	419	0	180.104133605957	1	28216.079999999998	0.0
361	input_spectra/1-1A01.mzML	420	0	430.249252319336	1	28279.440000000002	0.0
362	input_spectra/1-1A01.mzML	421	0	430.249252319336	1	28290.960000000003	0.0
361	input_spectra/1-1A01.mzML	422	0	430.249252319336	1	28330.32	0.0
362	input_spectra/1-1A01.mzML	423	0	430.249252319336	1	28341.84	0.0
196	input_spectra/1-1A01.mzML	424	0	211.146743774414	1	28353.36	0.0
196	input_spectra/1-1A01.mzML	425	0	211.146743774414	1	28364.82	0.0
196	input_spectra/1-1A01.mzML	426	0	211.146743774414	1	28404.12	0.0
196	input_spectra/1-1A01.mzML	427	0	211.146743774414	1	28415.64	0.0
196	input_spectra/1-1A01.mzML	428	0	211.146743774414	1	28455.0	0.0
196	input_spectra/1-1A01.mzML	429	0	211.146743774414	1	28466.46	0.0
225	input_spectra/1-1A01.mzML	430	0	245.131622314453	1	28926.72	0.0
225	input_spectra/1-1A01.mzML	431	0	245.131622314453	1	28938.18	0.0
225	input_spectra/1-1A01.mzML	432	0	245.131622314453	1	28977.54	0.0
225	input_spectra/1-1A01.mzML	433	0	245.131622314453	1	28989.06	0.0
365	input_spectra/1-1A01.mzML	434	0	431.210306803385	1	32106.66	0.0
365	input_spectra/1-1A01.mzML	435	0	431.210306803385	1	32118.18	0.0
365	input_spectra/1-1A01.mzML	436	0	431.210306803385	1	32157.539999999997	0.0
365	input_spectra/1-1A01.mzML	437	0	431.210306803385	1	32169.059999999998	0.0
365	input_spectra/1-1A01.mzML	438	0	431.210306803385	1	32208.420000000002	0.0
365	input_spectra/1-1A01.mzML	439	0	431.210306803385	1	32219.940000000002	0.0
294	input_spectra/1-1A01.mzML	440	0	328.273640369234	1	32259.3	0.0
294	input_spectra/1-1A01.mzML	441	0	328.273640369234	1	32270.760000000002	0.0
294	input_spectra/1-1A01.mzML	442	0	328.273640369234	1	32310.119999999995	0.0
294	input_spectra/1-1A01.mzML	443	0	328.273640369234	1	32321.64	0.0
294	input_spectra/1-1A01.mzML	444	0	328.273640369234	1	32361.0	0.0
294	input_spectra/1-1A01.mzML	445	0	328.273640369234	1	32372.52	0.0
248	input_spectra/1-1A01.mzML	446	0	274.278849283854	1	32568.18	0.0
248	input_spectra/1-1A01.mzML	447	0	274.278849283854	1	32579.7	0.0
248	input_spectra/1-1A01.mzML	448	0	274.278849283854	1	32619.0	0.0
248	input_spectra/1-1A01.mzML	449	0	274.278849283854	1	32669.880000000005	0.0
408	input_spectra/1-1A01.mzML	450	0	466.324055989583	1	32976.06	0.0
407	input_spectra/1-1A01.mzML	451	0	466.324055989583	1	32987.58	0.0
391	input_spectra/1-1A01.mzML	452	0	448.313385009766	1	33010.560000000005	0.0
408	input_spectra/1-1A01.mzML	453	0	466.324055989583	1	33049.92	0.0
407	input_spectra/1-1A01.mzML	454	0	466.324055989583	1	33061.44	0.0
482	input_spectra/1-1A01.mzML	455	0	534.362365722656	1	33072.96	0.0
482	input_spectra/1-1A01.mzML	456	0	534.362365722656	1	33084.48	0.0
482	input_spectra/1-1A01.mzML	457	0	534.362365722656	1	33169.86	0.0
391	input_spectra/1-1A01.mzML	458	0	448.313385009766	1	33204.420000000006	0.0
655	input_spectra/1-1A01.mzML	459	0	931.638793945313	1	33238.979999999996	0.0
482	input_spectra/1-1A01.mzML	460	0	534.362365722656	1	33289.92	0.0
482	input_spectra/1-1A01.mzML	461	0	534.362365722656	1	33301.44	0.0
294	input_spectra/1-1A01.mzML	462	0	328.273640369234	1	33399.899999999994	0.0
294	input_spectra/1-1A01.mzML	463	0	328.273640369234	1	33411.42	0.0
294	input_spectra/1-1A01.mzML	464	0	328.273640369234	1	33450.78	0.0
294	input_spectra/1-1A01.mzML	465	0	328.273640369234	1	33462.24	0.0
294	input_spectra/1-1A01.mzML	466	0	328.273640369234	1	33501.659999999996	0.0
294	input_spectra/1-1A01.mzML	467	0	328.273640369234	1	33513.12	0.0
454	input_spectra/1-1A01.mzML	468	0	517.2470703125	1	34297.98	0.0
454	input_spectra/1-1A01.mzML	469	0	517.2470703125	1	34309.5	0.0
454	input_spectra/1-1A01.mzML	470	0	517.2470703125	1	34348.92	0.0
454	input_spectra/1-1A01.mzML	471	0	517.2470703125	1	34360.38	0.0
454	input_spectra/1-1A01.mzML	472	0	517.2470703125	1	34399.8	0.0
454	input_spectra/1-1A01.mzML	473	0	517.2470703125	1	34411.259999999995	0.0
294	input_spectra/1-1A01.mzML	474	0	328.273640369234	1	34534.86	0.0
294	input_spectra/1-1A01.mzML	475	0	328.273640369234	1	34546.32	0.0
294	input_spectra/1-1A01.mzML	476	0	328.273640369234	1	34585.68	0.0
294	input_spectra/1-1A01.mzML	477	0	328.273640369234	1	34597.14	0.0
217	input_spectra/1-1A01.mzML	478	0	230.251571655273	1	34608.66	0.0
217	input_spectra/1-1A01.mzML	479	0	230.251571655273	1	34620.119999999995	0.0
217	input_spectra/1-1A01.mzML	480	0	230.251571655273	1	34659.54	0.0
217	input_spectra/1-1A01.mzML	481	0	230.251571655273	1	34671.0	0.0
294	input_spectra/1-1A01.mzML	482	0	328.273640369234	1	34682.520000000004	0.0
294	input_spectra/1-1A01.mzML	483	0	328.273640369234	1	34693.979999999996	0.0
217	input_spectra/1-1A01.mzML	484	0	230.251571655273	1	34733.28	0.0
217	input_spectra/1-1A01.mzML	485	0	230.251571655273	1	34744.8	0.0
294	input_spectra/1-1A01.mzML	486	0	328.273640369234	1	35674.14	0.0
294	input_spectra/1-1A01.mzML	487	0	328.273640369234	1	35685.6	0.0
294	input_spectra/1-1A01.mzML	488	0	328.273640369234	1	35724.96000000001	0.0
294	input_spectra/1-1A01.mzML	489	0	328.273640369234	1	35736.479999999996	0.0
294	input_spectra/1-1A01.mzML	490	0	328.273640369234	1	35775.840000000004	0.0
294	input_spectra/1-1A01.mzML	491	0	328.273640369234	1	35787.36	0.0
479	input_spectra/1-1A01.mzML	492	0	533.333923339844	1	35798.880000000005	0.0
480	input_spectra/1-1A01.mzML	493	0	533.333923339844	1	35810.4	0.0
479	input_spectra/1-1A01.mzML	494	0	533.333923339844	1	35849.76	0.0
480	input_spectra/1-1A01.mzML	495	0	533.333923339844	1	35861.28	0.0
437	input_spectra/1-1A01.mzML	496	0	498.297037760417	1	35884.26	0.0
479	input_spectra/1-1A01.mzML	497	0	533.333923339844	1	35923.619999999995	0.0
480	input_spectra/1-1A01.mzML	498	0	533.333923339844	1	35935.14	0.0
436	input_spectra/1-1A01.mzML	499	0	498.297037760417	1	35946.659999999996	0.0
437	input_spectra/1-1A01.mzML	500	0	498.297037760417	1	35958.18	0.0
436	input_spectra/1-1A01.mzML	501	0	498.297037760417	1	35997.53999999999	0.0
536	input_spectra/1-1A01.mzML	502	0	603.284240722656	1	36421.14	0.0
536	input_spectra/1-1A01.mzML	503	0	603.284240722656	1	36432.66	0.0
294	input_spectra/1-1A01.mzML	504	0	328.273640369234	1	36820.74	0.0
294	input_spectra/1-1A01.mzML	505	0	328.273640369234	1	36832.26	0.0
294	input_spectra/1-1A01.mzML	506	0	328.273640369234	1	36871.56	0.0
294	input_spectra/1-1A01.mzML	507	0	328.273640369234	1	36883.079999999994	0.0
294	input_spectra/1-1A01.mzML	508	0	328.273640369234	1	36922.44	0.0
294	input_spectra/1-1A01.mzML	509	0	328.273640369234	1	36933.9	0.0
327	input_spectra/1-1A01.mzML	510	0	373.280019124349	1	37007.76	0.0
356	input_spectra/1-1A01.mzML	511	0	426.32822672526	1	37019.280000000006	0.0
313	input_spectra/1-1A01.mzML	512	0	355.268707275391	1	37042.32	0.0
416	input_spectra/1-1A01.mzML	513	0	477.339553833008	1	37065.3	0.0
416	input_spectra/1-1A01.mzML	514	0	477.339553833008	1	37076.82	0.0
327	input_spectra/1-1A01.mzML	515	0	373.280019124349	1	37127.7	0.0
356	input_spectra/1-1A01.mzML	516	0	426.32822672526	1	37139.159999999996	0.0
416	input_spectra/1-1A01.mzML	517	0	477.339553833008	1	37185.18	0.0
416	input_spectra/1-1A01.mzML	518	0	477.339553833008	1	37196.700000000004	0.0
629	input_spectra/1-1A01.mzML	519	0	817.594787597656	1	37208.28	0.0
629	input_spectra/1-1A01.mzML	520	0	817.594787597656	1	37219.8	0.0
294	input_spectra/1-1A01.mzML	521	0	328.273640369234	1	37959.420000000006	0.0
294	input_spectra/1-1A01.mzML	522	0	328.273640369234	1	37970.88	0.0
294	input_spectra/1-1A01.mzML	523	0	328.273640369234	1	38010.24	0.0
294	input_spectra/1-1A01.mzML	524	0	328.273640369234	1	38021.700000000004	0.0
294	input_spectra/1-1A01.mzML	525	0	328.273640369234	1	38061.06	0.0
294	input_spectra/1-1A01.mzML	526	0	328.273640369234	1	38072.58	0.0
230	input_spectra/1-1A01.mzML	527	0	258.283487955729	1	38291.28	0.0
230	input_spectra/1-1A01.mzML	528	0	258.283487955729	1	38302.74	0.0
395	input_spectra/1-1A01.mzML	529	0	450.329305013021	1	38353.619999999995	0.0
230	input_spectra/1-1A01.mzML	530	0	258.283487955729	1	38365.14	0.0
230	input_spectra/1-1A01.mzML	531	0	258.283487955729	1	38376.6	0.0
230	input_spectra/1-1A01.mzML	532	0	258.283487955729	1	38438.94	0.0
230	input_spectra/1-1A01.mzML	533	0	258.283487955729	1	38450.4	0.0
282	input_spectra/1-1A01.mzML	534	0	304.305419921875	1	38837.520000000004	0.0
282	input_spectra/1-1A01.mzML	535	0	304.305419921875	1	38848.979999999996	0.0
282	input_spectra/1-1A01.mzML	536	0	304.305419921875	1	38888.340000000004	0.0
282	input_spectra/1-1A01.mzML	537	0	304.305419921875	1	38899.86	0.0
282	input_spectra/1-1A01.mzML	538	0	304.305419921875	1	38939.22	0.0
282	input_spectra/1-1A01.mzML	539	0	304.305419921875	1	38950.74	0.0
294	input_spectra/1-1A01.mzML	540	0	328.273640369234	1	39098.340000000004	0.0
294	input_spectra/1-1A01.mzML	541	0	328.273640369234	1	39109.8	0.0
294	input_spectra/1-1A01.mzML	542	0	328.273640369234	1	39149.159999999996	0.0
294	input_spectra/1-1A01.mzML	543	0	328.273640369234	1	39160.62	0.0
294	input_spectra/1-1A01.mzML	544	0	328.273640369234	1	39200.03999999999	0.0
294	input_spectra/1-1A01.mzML	545	0	328.273640369234	1	39211.5	0.0
294	input_spectra/1-1A01.mzML	546	0	328.273640369234	1	40236.9	0.0
294	input_spectra/1-1A01.mzML	547	0	328.273640369234	1	40248.36	0.0
294	input_spectra/1-1A01.mzML	548	0	328.273640369234	1	40287.72	0.0
294	input_spectra/1-1A01.mzML	549	0	328.273640369234	1	40299.24	0.0
294	input_spectra/1-1A01.mzML	550	0	328.273640369234	1	40338.6	0.0
294	input_spectra/1-1A01.mzML	551	0	328.273640369234	1	40350.119999999995	0.0
294	input_spectra/1-1A01.mzML	552	0	328.273640369234	1	41375.46	0.0
294	input_spectra/1-1A01.mzML	553	0	328.273640369234	1	41386.98	0.0
294	input_spectra/1-1A01.mzML	554	0	328.273640369234	1	41426.34	0.0
294	input_spectra/1-1A01.mzML	555	0	328.273640369234	1	41437.8	0.0
294	input_spectra/1-1A01.mzML	556	0	328.273640369234	1	41477.22	0.0
294	input_spectra/1-1A01.mzML	557	0	328.273640369234	1	41488.68	0.0
294	input_spectra/1-1A01.mzML	558	0	328.273640369234	1	42514.08	0.0
294	input_spectra/1-1A01.mzML	559	0	328.273640369234	1	42525.54	0.0
294	input_spectra/1-1A01.mzML	560	0	328.273640369234	1	42564.899999999994	0.0
294	input_spectra/1-1A01.mzML	561	0	328.273640369234	1	42576.42	0.0
294	input_spectra/1-1A01.mzML	562	0	328.273640369234	1	42615.78	0.0
294	input_spectra/1-1A01.mzML	563	0	328.273640369234	1	42627.24	0.0
302	input_spectra/1-1A01.mzML	564	0	332.337066650391	1	42955.2	0.0
302	input_spectra/1-1A01.mzML	565	0	332.337066650391	1	42966.72	0.0
302	input_spectra/1-1A01.mzML	566	0	332.337066650391	1	43006.020000000004	0.0
302	input_spectra/1-1A01.mzML	567	0	332.337066650391	1	43017.53999999999	0.0
302	input_spectra/1-1A01.mzML	568	0	332.337066650391	1	43056.96	0.0
302	input_spectra/1-1A01.mzML	569	0	332.337066650391	1	43068.42	0.0
424	input_spectra/1-1A01.mzML	570	0	483.257039388021	1	43588.8	0.0
424	input_spectra/1-1A01.mzML	571	0	483.257039388021	1	43600.26	0.0
424	input_spectra/1-1A01.mzML	572	0	483.257039388021	1	43639.62	0.0
424	input_spectra/1-1A01.mzML	573	0	483.257039388021	1	43651.14	0.0
440	input_spectra/1-1A01.mzML	574	0	499.236297607422	1	43662.66	0.0
440	input_spectra/1-1A01.mzML	575	0	499.236297607422	1	43674.18	0.0
294	input_spectra/1-1A01.mzML	576	0	328.273640369234	1	43713.479999999996	0.0
294	input_spectra/1-1A01.mzML	577	0	328.273640369234	1	43724.94	0.0
424	input_spectra/1-1A01.mzML	578	0	483.257039388021	1	43736.520000000004	0.0
424	input_spectra/1-1A01.mzML	579	0	483.257039388021	1	43747.98	0.0
440	input_spectra/1-1A01.mzML	580	0	499.236297607422	1	43759.5	0.0
440	input_spectra/1-1A01.mzML	581	0	499.236297607422	1	43771.020000000004	0.0
294	input_spectra/1-1A01.mzML	582	0	328.273640369234	1	43810.38	0.0
294	input_spectra/1-1A01.mzML	583	0	328.273640369234	1	43821.9	0.0
440	input_spectra/1-1A01.mzML	584	0	499.236297607422	1	43833.42	0.0
440	input_spectra/1-1A01.mzML	585	0	499.236297607422	1	43844.94	0.0
294	input_spectra/1-1A01.mzML	586	0	328.273640369234	1	43907.34	0.0
294	input_spectra/1-1A01.mzML	587	0	328.273640369234	1	43918.86	0.0
380	input_spectra/1-1A01.mzML	588	0	440.417098999023	1	43930.32	0.0
381	input_spectra/1-1A01.mzML	589	0	440.417098999023	1	43941.840000000004	0.0
380	input_spectra/1-1A01.mzML	590	0	440.417098999023	1	44004.24	0.0
381	input_spectra/1-1A01.mzML	591	0	440.417098999023	1	44015.76	0.0
442	input_spectra/1-1A01.mzML	592	0	500.311187744141	1	44027.28	0.0
384	input_spectra/1-1A01.mzML	593	0	444.303731282552	1	44078.159999999996	0.0
384	input_spectra/1-1A01.mzML	594	0	444.303731282552	1	44089.68	0.0
384	input_spectra/1-1A01.mzML	595	0	444.303731282552	1	44129.04	0.0
384	input_spectra/1-1A01.mzML	596	0	444.303731282552	1	44140.560000000005	0.0
384	input_spectra/1-1A01.mzML	597	0	444.303731282552	1	44179.92	0.0
384	input_spectra/1-1A01.mzML	598	0	444.303731282552	1	44191.380000000005	0.0
523	input_spectra/1-1A01.mzML	599	0	585.274943033854	1	44603.520000000004	0.0
523	input_spectra/1-1A01.mzML	600	0	585.274943033854	1	44615.03999999999	0.0
523	input_spectra/1-1A01.mzML	601	0	585.274943033854	1	44654.46	0.0
523	input_spectra/1-1A01.mzML	602	0	585.274943033854	1	44665.979999999996	0.0
523	input_spectra/1-1A01.mzML	603	0	585.274943033854	1	44705.28	0.0
523	input_spectra/1-1A01.mzML	604	0	585.274943033854	1	44716.799999999996	0.0
294	input_spectra/1-1A01.mzML	605	0	328.273640369234	1	44912.520000000004	0.0
294	input_spectra/1-1A01.mzML	606	0	328.273640369234	1	44923.979999999996	0.0
294	input_spectra/1-1A01.mzML	607	0	328.273640369234	1	44963.4	0.0
294	input_spectra/1-1A01.mzML	608	0	328.273640369234	1	44974.86	0.0
294	input_spectra/1-1A01.mzML	609	0	328.273640369234	1	45014.280000000006	0.0
294	input_spectra/1-1A01.mzML	610	0	328.273640369234	1	45025.74	0.0
621	input_spectra/1-1A01.mzML	611	0	792.579895019531	1	46003.02	0.0
621	input_spectra/1-1A01.mzML	612	0	792.579895019531	1	46014.54	0.0
294	input_spectra/1-1A01.mzML	613	0	328.273640369234	1	46053.9	0.0
294	input_spectra/1-1A01.mzML	614	0	328.273640369234	1	46065.36	0.0
621	input_spectra/1-1A01.mzML	615	0	792.579895019531	1	46076.939999999995	0.0
621	input_spectra/1-1A01.mzML	616	0	792.579895019531	1	46088.46	0.0
294	input_spectra/1-1A01.mzML	617	0	328.273640369234	1	46127.82	0.0
294	input_spectra/1-1A01.mzML	618	0	328.273640369234	1	46139.280000000006	0.0
294	input_spectra/1-1A01.mzML	619	0	328.273640369234	1	46178.64	0.0
294	input_spectra/1-1A01.mzML	620	0	328.273640369234	1	46190.16	0.0
604	input_spectra/1-1A01.mzML	621	0	748.553181966146	1	46201.74	0.0
604	input_spectra/1-1A01.mzML	622	0	748.553181966146	1	46213.26	0.0
604	input_spectra/1-1A01.mzML	623	0	748.553181966146	1	46252.68	0.0
604	input_spectra/1-1A01.mzML	624	0	748.553181966146	1	46264.200000000004	0.0
604	input_spectra/1-1A01.mzML	625	0	748.553181966146	1	46303.56	0.0
604	input_spectra/1-1A01.mzML	626	0	748.553181966146	1	46315.08	0.0
259	input_spectra/1-1A01.mzML	627	0	286.224075317383	1	46354.439999999995	0.0
259	input_spectra/1-1A01.mzML	628	0	286.224075317383	1	46365.9	0.0
592	input_spectra/1-1A01.mzML	629	0	704.526346842448	1	46405.26	0.0
592	input_spectra/1-1A01.mzML	630	0	704.526346842448	1	46416.840000000004	0.0
592	input_spectra/1-1A01.mzML	631	0	704.526346842448	1	46456.2	0.0
592	input_spectra/1-1A01.mzML	632	0	704.526346842448	1	46467.72	0.0
592	input_spectra/1-1A01.mzML	633	0	704.526346842448	1	46507.08	0.0
592	input_spectra/1-1A01.mzML	634	0	704.526346842448	1	46518.6	0.0
259	input_spectra/1-1A01.mzML	635	0	286.224075317383	1	46530.119999999995	0.0
259	input_spectra/1-1A01.mzML	636	0	286.224075317383	1	46541.64	0.0
259	input_spectra/1-1A01.mzML	637	0	286.224075317383	1	46581.0	0.0
572	input_spectra/1-1A01.mzML	638	0	660.499735514323	1	46667.88	0.0
572	input_spectra/1-1A01.mzML	639	0	660.499735514323	1	46679.46	0.0
572	input_spectra/1-1A01.mzML	640	0	660.499735514323	1	46718.82	0.0
572	input_spectra/1-1A01.mzML	641	0	660.499735514323	1	46730.340000000004	0.0
572	input_spectra/1-1A01.mzML	642	0	660.499735514323	1	46769.7	0.0
572	input_spectra/1-1A01.mzML	643	0	660.499735514323	1	46781.22	0.0
578	input_spectra/1-1A01.mzML	644	0	671.312072753906	1	46880.76	0.0
