#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
78	input_spectra/bkgrnd-marine-broth.mzML	2278	0	205.099311828613	1	26176.92	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	2279	0	205.099311828613	1	26188.38	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	2280	0	188.072463989258	1	26199.9	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	2281	0	188.072463989258	1	26211.36	0.0
258	input_spectra/bkgrnd-marine-broth.mzML	2282	0	612.341369628906	1	26222.94	0.0
258	input_spectra/bkgrnd-marine-broth.mzML	2283	0	612.341369628906	1	26234.46	0.0
290	input_spectra/bkgrnd-marine-broth.mzML	2284	0	871.461029052734	1	26257.559999999998	0.0
111	input_spectra/bkgrnd-marine-broth.mzML	2285	0	263.141876220703	1	26269.079999999998	0.0
111	input_spectra/bkgrnd-marine-broth.mzML	2286	0	263.141876220703	1	26280.6	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2287	0	388.258239746094	1	26319.96	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2288	0	388.258239746094	1	26331.48	0.0
259	input_spectra/bkgrnd-marine-broth.mzML	2289	0	612.341369628906	1	26365.98	0.0
259	input_spectra/bkgrnd-marine-broth.mzML	2290	0	612.341369628906	1	26377.5	0.0
294	input_spectra/bkgrnd-marine-broth.mzML	2291	0	947.457214355469	1	26400.66	0.0
260	input_spectra/bkgrnd-marine-broth.mzML	2292	0	614.357238769531	1	26463.120000000003	0.0
260	input_spectra/bkgrnd-marine-broth.mzML	2293	0	614.357238769531	1	26474.640000000003	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2294	0	388.258239746094	1	26486.16	0.0
294	input_spectra/bkgrnd-marine-broth.mzML	2295	0	947.457214355469	1	26520.84	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2296	0	385.249328613281	1	26532.36	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2297	0	385.249328613281	1	26543.88	0.0
180	input_spectra/bkgrnd-marine-broth.mzML	2298	0	432.285171508789	1	26606.22	0.0
180	input_spectra/bkgrnd-marine-broth.mzML	2299	0	432.285171508789	1	26617.74	0.0
282	input_spectra/bkgrnd-marine-broth.mzML	2300	0	743.401062011719	1	26629.260000000002	0.0
283	input_spectra/bkgrnd-marine-broth.mzML	2301	0	743.401062011719	1	26640.84	0.0
260	input_spectra/bkgrnd-marine-broth.mzML	2302	0	614.357238769531	1	26675.399999999998	0.0
260	input_spectra/bkgrnd-marine-broth.mzML	2303	0	614.357238769531	1	26686.92	0.0
170	input_spectra/bkgrnd-marine-broth.mzML	2304	0	415.257965087891	1	26698.44	0.0
180	input_spectra/bkgrnd-marine-broth.mzML	2305	0	432.285171508789	1	26749.32	0.0
180	input_spectra/bkgrnd-marine-broth.mzML	2306	0	432.285171508789	1	26760.78	0.0
182	input_spectra/bkgrnd-marine-broth.mzML	2307	0	437.240173339844	1	26783.82	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2308	0	476.311747233073	1	26795.34	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2309	0	476.311747233073	1	26806.86	0.0
305	input_spectra/bkgrnd-marine-broth.mzML	2310	0	1216.558837890625	1	26841.48	0.0
306	input_spectra/bkgrnd-marine-broth.mzML	2311	0	1216.558837890625	1	26853.059999999998	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2312	0	476.311747233073	1	26892.42	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2313	0	476.311747233073	1	26903.94	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2314	0	227.141393025716	1	26938.44	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2315	0	227.141393025716	1	26949.96	0.0
303	input_spectra/bkgrnd-marine-broth.mzML	2316	0	1200.565185546875	1	26961.600000000002	0.0
304	input_spectra/bkgrnd-marine-broth.mzML	2317	0	1200.565185546875	1	26973.120000000003	0.0
305	input_spectra/bkgrnd-marine-broth.mzML	2318	0	1216.558837890625	1	26984.7	0.0
219	input_spectra/bkgrnd-marine-broth.mzML	2319	0	520.338562011719	1	27035.64	0.0
219	input_spectra/bkgrnd-marine-broth.mzML	2320	0	520.338562011719	1	27047.16	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2321	0	476.311747233073	1	27058.68	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2322	0	476.311747233073	1	27070.2	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2323	0	227.141393025716	1	27081.72	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2324	0	227.141393025716	1	27093.18	0.0
223	input_spectra/bkgrnd-marine-broth.mzML	2325	0	525.293518066406	1	27116.22	0.0
303	input_spectra/bkgrnd-marine-broth.mzML	2326	0	1200.565185546875	1	27127.859999999997	0.0
219	input_spectra/bkgrnd-marine-broth.mzML	2327	0	520.338562011719	1	27178.800000000003	0.0
219	input_spectra/bkgrnd-marine-broth.mzML	2328	0	520.338562011719	1	27190.32	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2329	0	564.364949544271	1	27224.88	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2330	0	564.364949544271	1	27236.4	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	2331	0	227.141393025716	1	27247.920000000002	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2332	0	227.141393025716	1	27259.379999999997	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2333	0	564.364949544271	1	27321.84	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2334	0	564.364949544271	1	27333.36	0.0
244	input_spectra/bkgrnd-marine-broth.mzML	2335	0	569.3232421875	1	27356.34	0.0
219	input_spectra/bkgrnd-marine-broth.mzML	2336	0	520.338562011719	1	27390.899999999998	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2337	0	608.391581217448	1	27413.94	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2338	0	608.391581217448	1	27425.46	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2339	0	608.391581217448	1	27464.82	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2340	0	608.391581217448	1	27476.34	0.0
110	input_spectra/bkgrnd-marine-broth.mzML	2341	0	261.126291910807	1	27487.859999999997	0.0
110	input_spectra/bkgrnd-marine-broth.mzML	2342	0	261.126291910807	1	27499.379999999997	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2343	0	564.364949544271	1	27533.94	0.0
243	input_spectra/bkgrnd-marine-broth.mzML	2344	0	564.364949544271	1	27545.46	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2345	0	419.233673095703	1	27556.98	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2346	0	419.233673095703	1	27568.5	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2347	0	608.391581217448	1	27607.859999999997	0.0
254	input_spectra/bkgrnd-marine-broth.mzML	2348	0	608.391581217448	1	27619.379999999997	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2349	0	117.074203491211	1	27653.94	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2350	0	117.074203491211	1	27665.399999999998	0.0
276	input_spectra/bkgrnd-marine-broth.mzML	2351	0	696.444763183594	1	27750.899999999998	0.0
276	input_spectra/bkgrnd-marine-broth.mzML	2352	0	696.444763183594	1	27762.42	0.0
268	input_spectra/bkgrnd-marine-broth.mzML	2353	0	652.41796875	1	27773.94	0.0
268	input_spectra/bkgrnd-marine-broth.mzML	2354	0	652.41796875	1	27785.46	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2355	0	117.074203491211	1	27796.98	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2356	0	117.074203491211	1	27808.44	0.0
281	input_spectra/bkgrnd-marine-broth.mzML	2357	0	740.471008300781	1	27893.88	0.0
281	input_spectra/bkgrnd-marine-broth.mzML	2358	0	740.471008300781	1	27905.399999999998	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2359	0	117.074203491211	1	27916.98	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	2360	0	117.074203491211	1	27928.44	0.0
276	input_spectra/bkgrnd-marine-broth.mzML	2361	0	696.444763183594	1	27940.019999999997	0.0
102	input_spectra/bkgrnd-marine-broth.mzML	2362	0	243.13648223877	1	27963.059999999998	0.0
109	input_spectra/bkgrnd-marine-broth.mzML	2363	0	261.126291910807	1	28013.94	0.0
102	input_spectra/bkgrnd-marine-broth.mzML	2364	0	243.13648223877	1	28036.92	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2365	0	211.146428426107	1	28315.26	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2366	0	211.146428426107	1	28326.78	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2367	0	211.146428426107	1	28366.14	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2368	0	211.146428426107	1	28377.6	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2369	0	211.146428426107	1	28417.02	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	2370	0	211.146428426107	1	28428.48	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	2371	0	245.130767822266	1	28876.68	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	2372	0	245.130767822266	1	28888.14	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2373	0	328.273207122204	1	32234.280000000002	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2374	0	328.273207122204	1	32245.739999999998	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2375	0	328.273207122204	1	32465.52	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2376	0	328.273207122204	1	32476.98	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2377	0	328.273207122204	1	32528.399999999998	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2378	0	328.273207122204	1	32539.92	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2379	0	274.277679443359	1	32551.38	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2380	0	274.277679443359	1	32602.26	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2381	0	274.277679443359	1	32613.72	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2382	0	274.277679443359	1	32653.079999999998	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2383	0	466.323577880859	1	32958.78	0.0
198	input_spectra/bkgrnd-marine-broth.mzML	2384	0	466.323577880859	1	33021.18	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2385	0	466.323577880859	1	33032.64	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2386	0	534.361673990885	1	33044.159999999996	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2387	0	534.361673990885	1	33055.68	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2388	0	534.361673990885	1	33164.1	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2389	0	534.361673990885	1	33175.62	0.0
292	input_spectra/bkgrnd-marine-broth.mzML	2390	0	931.638000488281	1	33210.24	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2391	0	534.361673990885	1	33261.18	0.0
235	input_spectra/bkgrnd-marine-broth.mzML	2392	0	534.361673990885	1	33272.7	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2393	0	328.273207122204	1	33611.64	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2394	0	328.273207122204	1	33623.159999999996	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2395	0	328.273207122204	1	33662.46000000001	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2396	0	328.273207122204	1	33673.979999999996	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2397	0	328.273207122204	1	33713.340000000004	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2398	0	328.273207122204	1	33724.86	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2399	0	230.25151570638	1	34557.840000000004	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2400	0	230.25151570638	1	34569.299999999996	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2401	0	230.25151570638	1	34608.72	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2402	0	230.25151570638	1	34620.18	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2403	0	230.25151570638	1	34659.54	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	2404	0	230.25151570638	1	34671.06	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2405	0	328.273207122204	1	34746.479999999996	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2406	0	328.273207122204	1	34757.94	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2407	0	328.273207122204	1	34797.36	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2408	0	328.273207122204	1	34808.82	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2409	0	328.273207122204	1	34848.18	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2410	0	328.273207122204	1	34859.7	0.0
233	input_spectra/bkgrnd-marine-broth.mzML	2411	0	533.332600911458	1	35680.62	0.0
234	input_spectra/bkgrnd-marine-broth.mzML	2412	0	533.332600911458	1	35692.14	0.0
233	input_spectra/bkgrnd-marine-broth.mzML	2413	0	533.332600911458	1	35731.56	0.0
233	input_spectra/bkgrnd-marine-broth.mzML	2414	0	533.332600911458	1	35805.36	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2415	0	498.295522054036	1	35828.4	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2416	0	498.295522054036	1	35839.92	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2417	0	498.295522054036	1	35879.280000000006	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2418	0	328.273207122204	1	35941.68	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2419	0	328.273207122204	1	35980.979999999996	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2420	0	328.273207122204	1	35992.5	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2421	0	328.273207122204	1	36031.86	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2422	0	328.273207122204	1	36043.32	0.0
161	input_spectra/bkgrnd-marine-broth.mzML	2423	0	373.279357910156	1	36974.76	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2424	0	355.268636067708	1	37020.719999999994	0.0
161	input_spectra/bkgrnd-marine-broth.mzML	2425	0	373.279357910156	1	37071.6	0.0
288	input_spectra/bkgrnd-marine-broth.mzML	2426	0	817.595153808594	1	37106.22	0.0
288	input_spectra/bkgrnd-marine-broth.mzML	2427	0	817.595153808594	1	37117.74	0.0
201	input_spectra/bkgrnd-marine-broth.mzML	2428	0	477.339263916016	1	37152.3	0.0
201	input_spectra/bkgrnd-marine-broth.mzML	2429	0	477.339263916016	1	37163.82	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2430	0	328.273207122204	1	37203.18	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2431	0	328.273207122204	1	37214.7	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2432	0	355.268636067708	1	37260.659999999996	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2433	0	328.273207122204	1	37300.08	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2434	0	328.273207122204	1	37311.54	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2435	0	328.273207122204	1	37350.9	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2436	0	328.273207122204	1	37362.42	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2437	0	258.283406575521	1	38353.44	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2438	0	258.283406575521	1	38364.899999999994	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2439	0	328.273207122204	1	38404.26	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2440	0	328.273207122204	1	38415.78	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2441	0	258.283406575521	1	38450.28	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2442	0	258.283406575521	1	38461.799999999996	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2443	0	328.273207122204	1	38501.16	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2444	0	328.273207122204	1	38512.68	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2445	0	258.283406575521	1	38524.14	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	2446	0	258.283406575521	1	38535.6	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2447	0	328.273207122204	1	38575.020000000004	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2448	0	328.273207122204	1	38586.479999999996	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2449	0	304.304504394531	1	38962.56	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2450	0	304.304504394531	1	38974.020000000004	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2451	0	304.304504394531	1	39013.38	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2452	0	304.304504394531	1	39024.84	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2453	0	304.304504394531	1	39064.200000000004	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2454	0	304.304504394531	1	39075.719999999994	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2455	0	328.273207122204	1	39608.1	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2456	0	328.273207122204	1	39619.56	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2457	0	328.273207122204	1	39658.92	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2458	0	328.273207122204	1	39670.44	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2459	0	328.273207122204	1	39709.8	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2460	0	328.273207122204	1	39721.32	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2461	0	328.273207122204	1	40746.659999999996	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2462	0	328.273207122204	1	40758.18	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2463	0	328.273207122204	1	40797.479999999996	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2464	0	328.273207122204	1	40809.0	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2465	0	328.273207122204	1	40848.36	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2466	0	328.273207122204	1	40859.82	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2467	0	328.273207122204	1	41885.28	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2468	0	328.273207122204	1	41896.74	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2469	0	328.273207122204	1	41936.1	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2470	0	328.273207122204	1	41947.619999999995	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	2471	0	328.273207122204	1	41986.98	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2472	0	328.273207122204	1	41998.44	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2473	0	328.273207122204	1	43023.84	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2474	0	328.273207122204	1	43035.3	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2475	0	328.273207122204	1	43074.72	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2476	0	328.273207122204	1	43086.18	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2477	0	328.273207122204	1	43125.54	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2478	0	328.273207122204	1	43137.06	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2479	0	332.336435953776	1	43176.42	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2480	0	332.336435953776	1	43187.94	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2481	0	332.336435953776	1	43227.3	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2482	0	332.336435953776	1	43238.759999999995	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2483	0	332.336435953776	1	43278.12	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2484	0	332.336435953776	1	43289.64	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2485	0	483.256673177083	1	43635.18	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2486	0	483.256673177083	1	43646.700000000004	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2487	0	483.256673177083	1	43686.06	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2488	0	483.256673177083	1	43697.520000000004	0.0
213	input_spectra/bkgrnd-marine-broth.mzML	2489	0	500.310668945313	1	43709.04	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2490	0	483.256673177083	1	43759.92	0.0
203	input_spectra/bkgrnd-marine-broth.mzML	2491	0	483.256673177083	1	43771.44	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2492	0	440.416982014974	1	43955.100000000006	0.0
186	input_spectra/bkgrnd-marine-broth.mzML	2493	0	440.416982014974	1	43966.62	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2494	0	440.416982014974	1	44005.92	0.0
186	input_spectra/bkgrnd-marine-broth.mzML	2495	0	440.416982014974	1	44017.44	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2496	0	440.416982014974	1	44056.799999999996	0.0
186	input_spectra/bkgrnd-marine-broth.mzML	2497	0	440.416982014974	1	44068.32	0.0
189	input_spectra/bkgrnd-marine-broth.mzML	2498	0	444.304077148438	1	44143.740000000005	0.0
189	input_spectra/bkgrnd-marine-broth.mzML	2499	0	444.304077148438	1	44155.26	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2500	0	328.273207122204	1	44194.62	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2501	0	328.273207122204	1	44206.14	0.0
189	input_spectra/bkgrnd-marine-broth.mzML	2502	0	444.304077148438	1	44217.66	0.0
189	input_spectra/bkgrnd-marine-broth.mzML	2503	0	444.304077148438	1	44229.18	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2504	0	328.273207122204	1	44268.479999999996	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2505	0	328.273207122204	1	44280.0	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2506	0	328.273207122204	1	44319.36	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2507	0	328.273207122204	1	44330.82	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2508	0	328.273207122204	1	45368.219999999994	0.0
141	input_spectra/bkgrnd-marine-broth.mzML	2509	0	328.273207122204	1	45379.74	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2510	0	328.273207122204	1	45419.1	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2511	0	328.273207122204	1	45430.62	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2512	0	328.273207122204	1	45469.979999999996	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2513	0	328.273207122204	1	45481.5	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2514	0	286.223715888129	1	45713.219999999994	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2515	0	286.223715888129	1	45724.74	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2516	0	286.223715888129	1	46076.700000000004	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2517	0	286.223715888129	1	46088.219999999994	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2518	0	286.223715888129	1	46380.06	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2519	0	286.223715888129	1	46391.58	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2520	0	328.273207122204	1	46503.060000000005	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2521	0	328.273207122204	1	46514.58	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2522	0	328.273207122204	1	46553.94	0.0
145	input_spectra/bkgrnd-marine-broth.mzML	2523	0	328.273207122204	1	46565.4	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2524	0	328.273207122204	1	46604.82	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2525	0	328.273207122204	1	46616.28	0.0
271	input_spectra/bkgrnd-marine-broth.mzML	2526	0	660.498321533203	1	46920.18	0.0
271	input_spectra/bkgrnd-marine-broth.mzML	2527	0	660.498321533203	1	46931.700000000004	0.0
271	input_spectra/bkgrnd-marine-broth.mzML	2528	0	660.498321533203	1	46971.119999999995	0.0
271	input_spectra/bkgrnd-marine-broth.mzML	2529	0	660.498321533203	1	46982.64	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2530	0	616.471638997396	1	47094.12	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2531	0	616.471638997396	1	47105.64	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2532	0	616.471638997396	1	47145.0	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2533	0	616.471638997396	1	47156.520000000004	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2534	0	616.471638997396	1	47195.88	0.0
264	input_spectra/bkgrnd-marine-broth.mzML	2535	0	616.471638997396	1	47207.399999999994	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2536	0	572.445821126302	1	47391.06	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2537	0	572.445821126302	1	47402.58	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2538	0	572.445821126302	1	47441.939999999995	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2539	0	572.445821126302	1	47453.46	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2540	0	572.445821126302	1	47492.82	0.0
248	input_spectra/bkgrnd-marine-broth.mzML	2541	0	572.445821126302	1	47504.340000000004	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2542	0	286.223715888129	1	47555.22	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2543	0	286.223715888129	1	47594.58	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2544	0	286.223715888129	1	47606.1	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2545	0	328.273207122204	1	47645.46	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2546	0	328.273207122204	1	47656.920000000006	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2547	0	286.223715888129	1	47668.44	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2548	0	286.223715888129	1	47679.899999999994	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2549	0	328.273207122204	1	47719.26	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2550	0	328.273207122204	1	47730.719999999994	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2551	0	528.418233235677	1	47742.24	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2552	0	528.418233235677	1	47753.759999999995	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2553	0	328.273207122204	1	47793.12	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2554	0	328.273207122204	1	47804.64	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2555	0	528.418233235677	1	47816.16	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2556	0	528.418233235677	1	47827.68	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2557	0	528.418233235677	1	47867.04	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2558	0	528.418233235677	1	47878.56	0.0
205	input_spectra/bkgrnd-marine-broth.mzML	2559	0	484.391591389974	1	48070.560000000005	0.0
205	input_spectra/bkgrnd-marine-broth.mzML	2560	0	484.391591389974	1	48082.08	0.0
205	input_spectra/bkgrnd-marine-broth.mzML	2561	0	484.391591389974	1	48121.44	0.0
205	input_spectra/bkgrnd-marine-broth.mzML	2562	0	484.391591389974	1	48132.9	0.0
